Geneid	SRR13615527
2181	1935
23704	83
7857	2
130340	48
57590	979
65080	514
5270	238
79843	95
8452	1286
55619	288
100616207	0
57624	1
646736	0
100847053	0
3667	1415
84236	502
1286	95
1285	36
654841	10
56947	949
79853	0
100847081	0
3267	1581
56918	0
80704	1012
6364	1
164781	0
80309	86
55022	800
92737	33
9320	2922
130888	112
151473	164
3431	341
11262	29
93349	248
6672	1292
151475	3
51719	1718
81618	1170
151484	0
9290	30
348761	1
130560	0
257407	93
5707	1545
3357	49
80210	149
100616317	0
93010	38
105373926	0
4691	9703
654321	2
6082	0
25826	0
151477	7
10316	253
165100	0
5757	6936
100302285	0
5147	213
64708	528
100302126	0
4880	3
129563	285
693147	0
250	0
347694	0
251	0
248	0
9427	9
646960	0
1144	0
1146	1
200765	58
9470	927
100847037	0
80303	2837
26058	1506
3769	8
389084	42
25791	51
4759	0
3635	682
55054	481
677775	2
677772	0
6295	0
8527	467
55230	761
54576	0
54575	0
54600	0
54577	1
54578	0
54579	0
54657	0
54659	0
414061	0
100286922	0
54658	0
339766	8
55355	22
151507	81
79054	0
6694	0
10123	1081
23677	1557
116987	1231
2637	0
401036	0
79781	80
57007	1161
105373991	31
93463	1
10920	792
1293	13149
105373957	9
79083	773
102465486	0
51052	0
64284	196
9208	1776
375316	19
10267	18
140739	401
100533179	0
51540	3
339768	39
377007	111
151176	3
80895	378
151174	8
643387	2
55502	48
8864	751
26146	376
51665	723
151171	0
100287387	78
117581	317
401039	0
9759	485
100616397	0
100616493	0
85009	0
100423043	4
100616360	0
401040	0
150935	0
101927147	1
100616417	2
4705	1870
389090	0
643905	0
150681	0
150678	804
150677	1
2817	979
100130449	9
406941	0
51281	133
285193	52
57140	1427
101752400	26
11132	181
2859	20
653437	0
375318	0
547	6
189	6
79919	1
728763	3
200772	1
25992	619
130916	829
23178	109
5510	1061
50636	6
3069	9381
101927509	12
4735	8647
9855	288
100422942	0
10494	1294
100379249	12
666	1798
51078	672
23192	767
1841	232
84289	577
728294	518
64090	0
129807	2
5133	13
285093	0
101927289	6
285095	3
102723927	9
728323	28
245938	0
81623	0
140850	0
245939	0
140881	0
400830	533
140680	176
85364	507
100507459	43
6666	294
80023	434
57761	226
10616	1098
128637	1178
1457	1267
6939	67
140809	518
85508	0
113278	153
83541	163
51378	53
343637	1
105372493	4
9491	1814
55321	23
400831	14
642636	2
9751	156
100528031	1
27111	5
100507495	60
2280	2841
102465524	0
55968	1315
284759	17
128646	0
10326	65
55423	4
101929010	0
100289473	18
140885	2575
727993	0
5173	0
140901	632
388780	6
7053	13
343641	0
6628	1952
100113378	0
79175	304
117532	38
10528	1435
100302138	0
692213	1
677831	0
692201	0
26793	2
26792	0
3420	1250
57593	207
56265	1050
128653	3
100288797	0
64773	484
64601	487
5786	1933
2797	1
64949	659
101929098	17
5020	6
551	0
100134015	1
22888	301
60493	270
9762	438
65992	835
3704	756
83959	213
25943	742
8455	1515
64096	0
80332	701
6614	469
116835	550
54976	674
25876	7
1059	1928
994	482
101929125	4
55317	115
57506	2528
80025	500
406896	0
100302282	0
11237	504
54498	189
728228	0
146	7
5621	4519
23627	21
149830	0
9770	486
9962	978
29058	2098
5111	654
100302739	0
8760	1539
128674	0
728283	0
100507629	0
643406	2
149837	68
101929207	0
56261	836
149840	80
1114	2
51605	256
84515	99
101929225	3
54675	885
164312	6
55612	128
101929244	0
650	159
101929265	0
101929312	0
102465865	0
54363	0
56255	1928
23236	441
26767	0
5332	522
101929329	0
24141	16
57144	78
101929371	48
100131208	4
63926	126
6616	90
8195	722
128710	45
182	1088
102465525	0
101929395	1
101929413	0
339593	1
728450	0
22903	705
101929486	0
102606466	0
100505515	0
55304	170
140862	665
100505536	2
55617	168
51575	382
79133	266
80343	47
140733	135
23767	59
140848	0
100379174	1
613266	1
55614	543
6629	755
56914	0
5126	0
631	60
11034	8515
6238	3442
140836	0
27131	1746
692086	3
92667	496
58495	106
100303755	49
57325	434
7692	592
440757	0
55184	95
10621	262
100422875	0
10741	438
10483	883
388789	904
92675	531
101929526	0
29075	0
100270804	32
100128496	0
140856	0
57419	713
100130264	0
54453	1149
51126	776
51340	566
26074	8
3642	3
57186	669
55857	408
101929591	0
22803	1788
644524	0
4821	0
101929625	0
101929608	0
5075	0
100270679	0
101929663	0
284788	0
140828	0
3170	0
101929685	0
6754	0
7056	354
22918	2229
200261	1
29107	259
100505683	11
64412	317
63908	206
128817	0
140880	0
10047	0
164380	0
128821	0
128822	0
1471	7280
1472	0
1469	0
1470	0
1473	0
92086	0
400839	0
105372585	2
79953	15
8530	79
57136	2975
84532	783
30813	0
284798	0
101926889	2
955	1737
5834	7431
26090	682
9837	40
22981	249
140838	186
102724826	27
26152	500
728882	7
101926935	9
101926955	0
100134868	7
284800	1
149934	0
284801	0
724033	0
100289097	401
102723316	8
647476	0
102723390	102
284802	148
140678	4
245929	0
245930	0
117285	0
245932	0
245934	0
245935	0
245936	0
245937	1
28954	100
140875	0
81502	1369
100101490	35
100874042	10
3397	606
100422904	0
84701	91
598	1616
22974	68
85366	3
2307	42
128853	16
164395	9
81572	379
343702	0
140706	216
3055	171
9777	1480
128854	21
5326	275
23509	1529
100302183	0
9371	999
171023	1515
140688	682
101929698	1
149950	0
284805	20
149951	867
1789	44
22919	1575
388795	0
140732	0
80341	79
128859	0
359710	0
149954	1
105372714	0
140683	0
317716	0
128861	0
51297	0
92747	11
51654	452
6640	993
9139	558
63941	299
128864	0
170487	26
1869	110
11264	632
84905	86
101929746	7
128866	2286
101926888	19
22913	2094
100616434	0
8894	1101
434	4
191	2474
83737	1047
693229	0
83658	1471
84557	476
128869	335
58476	420
23054	952
128872	0
2686	551
55902	2249
2937	759
57644	54
574501	0
100616134	0
26133	1702
55741	312
10544	327
10893	73
101410538	110
3692	1785
140846	0
128876	0
55245	638
8200	79
100302125	0
11190	498
140873	0
51614	3473
80307	51
6676	35
8904	1597
10137	1047
9054	399
140823	673
9584	2782
51230	951
51282	327
140894	6
647979	8801
2036	2873
25980	919
22839	1140
101926987	4
10398	10630
60436	602
100527943	1
55969	44
84174	23
57446	674
79980	218
140710	444
140711	572
25939	765
5933	168
140699	58
6185	3870
2691	0
63905	945
6714	695
10904	2682
4826	397
100861522	0
100287792	0
56259	668
128434	15
9675	295
58490	672
7052	485
85449	142
149684	8
671	17
3929	93
388796	424
26776	1
26777	1
677839	0
677840	0
128439	181
677821	2
677837	2
57148	1300
100616190	0
149685	0
343578	90
140679	0
79913	182
26051	658
81610	15
60625	269
339568	0
100505663	0
9935	1151
7150	1271
101927117	11
5335	1544
102466912	0
23051	1256
64900	422
90187	145
84181	1242
11122	205
101927159	0
6431	2314
26013	62
10110	266
51098	663
4605	53
149699	0
84969	76
57158	500
51526	678
100505783	237
78997	4
128486	84
140902	0
3172	0
101927219	0
100500813	0
101927242	0
140834	0
79183	331
10955	2570
11142	825
100	118
79015	4
8839	1030
60598	24
140730	11
7529	4843
80336	130
10953	360
100505826	3
6789	648
3787	34
149708	0
128488	1
5266	117
6406	0
6407	0
6590	1869
8785	12
11317	0
6385	3084
90196	675
767557	5
27296	17
55861	29
51604	1825
102465487	0
10406	824
10816	0
140870	1
100526773	0
57119	0
90199	0
259240	0
140832	0
259239	0
280664	0
164237	0
100500897	0
391253	0
140686	10
116092	495
11065	20
7125	34
90203	1007
10005	189
140831	94
90204	202
128497	10
140825	28
5476	1730
5360	2399
63935	996
63925	471
4318	333
57468	1
57727	829
958	300
64405	10
51006	895
63916	646
100130934	4
7686	7
55713	183
128506	1
64849	50
112858	293
81031	480
2139	610
100500814	0
23613	547
100131496	2
8202	800
55959	1498
101927457	0
101060004	0
284749	0
57580	693
10564	1648
102723483	2
1434	1738
6780	1880
55661	875
57169	1221
441951	1932
26765	2
100113393	0
692057	0
3745	517
5740	1847
105372715	1
9334	1686
23315	440
9825	237
55905	1139
6615	53
100887755	0
7335	48
387522	0
387521	572
101927541	8
101927559	44
1051	1161
100506115	13
284751	21
101927586	3
5770	848
693230	0
140876	261
100302146	0
100506175	0
84612	92
55653	39
23394	1924
101927631	37
8813	616
27304	193
3755	19
4773	361
100422889	0
10079	2881
57167	2
101927678	0
55734	269
101927700	0
128553	1290
101927770	2
7764	794
391257	0
8537	21
100616225	0
1591	90
5203	353
55816	67
101927796	0
102723578	0
140689	14
4159	0
116151	3195
6790	25
1477	399
57091	15
51507	1949
140687	5
200232	1
388799	3
105372682	0
7022	1769
655	136
102723590	0
100422883	0
23626	0
8480	559
100462983	1
55544	478
140690	2
5105	892
81030	24
56937	4542
100616353	0
128602	0
140731	0
55370	71
57403	946
9217	1410
164284	160
149773	12
79160	1
100534593	5
8675	1124
79716	9
407022	2
100126296	0
149775	6
2778	14282
101927932	5
51497	1107
1522	4198
81027	22
100533975	0
514	1789
51012	784
128611	48
1908	216
116154	10
100506384	0
10388	175
63939	506
5509	124
60437	28
284756	15
729296	0
284757	18
693231	2
101928048	1
100616362	0
100616440	1
100506470	0
1002	44
100302168	0
6874	320
105372704	1
100422838	0
149986	759
5688	2290
26039	351
26164	606
11255	2
105369209	0
9885	951
11047	1054
3911	1274
100616340	0
101928158	7
6227	10932
81928	141
140893	40
140628	0
253868	0
128826	0
406904	0
406923	0
28231	62
101928465	76
100127888	28
4923	3
100652730	0
55257	240
101409261	7
11054	662
1299	60
10732	367
100132911	20
11083	1864
54994	1299
63910	53
128408	0
63930	0
100144596	0
100144597	0
768097	4
768096	7
406909	0
54915	1005
79444	0
100423014	0
128414	0
100192386	2
55738	927
100422945	0
57642	0
1137	0
100130587	0
102723788	0
3785	0
1917	10
79144	2138
5753	120
6725	21
79025	4
85441	356
26205	360
50861	621
100533107	1
51750	41
8771	0
10139	618
84619	383
54923	86
56731	1560
140685	283
101928604	0
100128998	0
140701	32
7165	2757
80331	1729
100126329	0
100126339	0
100126352	0
100126330	0
103504732	0
54963	489
100302137	16
693232	0
100113386	5
57473	351
140700	86
24148	2470
284739	13
6919	399
54345	216
10287	149
102466741	0
4987	47
198437	2
2832	0
4661	0
55251	1353
140849	0
102724184	0
102723996	29
102724023	60
102724159	70
102724200	59
102724219	0
102724334	0
102724385	2
102724398	0
102724428	95
102724441	1
102724560	2
102724594	0
102724652	0
102466252	0
102724843	0
102724951	0
102723360	0
102723553	0
102723451	0
102723475	16
102465433	0
100500862	0
100500815	0
103504727	0
103504739	0
103504733	0
103504731	0
103504728	0
105372731	0
100132288	111
101927345	4
441058	2
85319	0
105378260	0
7179	0
149992	0
100423018	0
102724188	0
317754	0
100423008	0
103504736	0
54055	9
391267	2
149998	4
54033	14
150000	1
6782	454
64092	60
100874190	0
388813	0
8204	1131
29761	1008
388815	171
407055	0
406885	0
406912	3
100505929	0
100189284	2
1525	352
10950	265
246312	0
54149	431
140578	43
54075	0
5651	2
101927797	1
100422920	0
387486	0
4685	75
378828	0
101927821	0
101927843	0
54143	0
102466967	0
266917	0
101927869	0
339622	0
54072	1
114614	13
406947	0
282566	6
54148	339
58494	852
522	1876
2551	706
351	23344
105372811	0
100996571	5
116159	1108
9510	788
11096	1468
100616243	0
54088	0
246705	0
284825	144
101927973	0
118421	0
29104	104
26046	686
10069	453
10600	1202
10694	2619
56911	59
193629	0
571	736
100874322	0
2897	90
100379661	4
642976	19
26285	0
266919	0
9073	960
643803	0
100131902	0
388818	0
643812	0
337963	0
337959	0
100422891	0
140258	0
337960	0
284827	1
254950	0
337882	0
337969	0
337970	0
337971	0
337972	0
337973	0
337974	0
100288287	0
337968	0
337967	0
337979	0
337966	0
337975	0
100151643	0
337976	0
337985	0
100288323	0
337978	0
337977	0
337879	0
337878	0
337880	0
728299	0
7074	128
150051	2
6647	3595
57466	491
30811	162
100551499	3
54069	188
56246	205
9875	723
677846	0
84996	90
59271	662
140290	22
56683	524
8867	221
100506215	30
94104	436
54067	5
56245	13
102724502	0
10215	0
101930746	1
116448	4
101928107	1
728409	0
3455	402
100288432	12
3588	601
3454	1637
3460	1472
757	1209
54943	15
2618	906
6651	4939
102465248	0
29980	135
9946	484
6453	2208
539	3613
100506334	36
400863	4
6526	583
64968	568
114036	12
9992	7
54065	0
101928147	0
3753	11
101928182	0
1827	2188
54102	375
54064	4
100506385	6
861	1736
80215	0
100506403	1
768219	0
101928269	1
100996609	41
54093	337
100133286	0
873	867
100506428	58
874	432
9980	366
23515	770
8208	198
23562	1
6493	39
3141	539
53820	3
51227	342
7267	4333
257203	4
10311	737
1859	1247
3763	0
10281	0
84677	0
259234	0
3772	15
102724678	2
2078	686
400866	0
2114	1113
101928398	0
400867	0
101928435	0
8624	393
54014	1296
103091865	14
100874093	1
3150	1433
7485	531
150082	31
6450	190
102466972	0
114041	33
10317	53
150084	20
5121	4
1826	6
100616148	0
100506492	0
100874326	0
284835	6
100423023	1
25825	877
191585	3
54097	763
4600	258
4599	697
7113	1289
54090	1
150135	1
54089	0
54101	444
102465488	0
63977	192
25966	2130
49854	336
150142	2
89766	5
150147	3
9619	563
7033	552
7032	0
7031	23
64699	290
53347	22
89765	49
54020	300
5152	382
10785	119
4731	499
105372818	0
100847013	0
5316	380
875	0
7307	1
1409	0
105372843	1
100126693	0
150094	6
284836	0
114038	0
11077	10
102464825	0
23076	917
8566	4823
105372824	12
1476	2050
8568	459
284837	33
56894	1458
7109	461
5822	35
8209	77
23308	32
29947	0
326	0
5211	2338
755	378
7226	145
101928607	9
100861510	0
81543	32
54084	6
54082	6
114043	4
386677	0
386679	0
386682	0
386672	0
386680	0
386674	0
386675	0
386681	0
386676	0
353333	0
386678	0
386684	0
386683	0
353323	0
353332	0
386685	0
7327	1689
101928689	2
6612	2146
754	4436
3689	820
100505746	46
84536	68
85395	149
727699	2
378825	2
105372836	2
728039	32
104	618
23275	474
642852	232
388830	0
80781	3162
100874236	1
378832	0
102465489	0
6573	165
100129027	0
54039	55
101928796	10
1291	10422
1292	13604
10841	13
84221	95
4047	1357
114044	28
8888	1693
54059	222
54058	56
5116	503
23181	581
100862692	0
6285	2006
3275	2597
105379419	0
102723780	1
105379427	0
102723769	7
81061	0
23784	0
100852406	0
503637	39
101929839	6
150160	0
387590	152
23783	13
150165	0
27437	0
128954	2
100130418	135
23765	703
27439	18
100996342	1
27440	641
100130717	15
51816	328
27442	3
27443	12
83733	59
101929372	1
529	1995
23786	1278
637	540
100423025	0
200298	10
57553	1203
693233	0
100192420	0
55670	622
51807	101
11274	75
100996415	0
729461	0
105369191	0
653203	0
100996401	0
728229	0
728233	1
85376	0
642643	0
105372867	0
2679	2
102724123	0
8214	167
5625	140
26220	5
105372855	0
25787	4
26222	0
9993	2313
25786	26
8220	317
23617	0
2928	0
100652736	22
6576	1938
8218	141
7290	707
64976	515
128977	615
7353	641
8318	30
7122	1476
150185	0
5413	6
100526833	24
2812	0
6899	104
54584	51
79680	614
10587	341
1312	1701
100616414	0
421	432
128989	387
406961	0
54487	726
100500860	0
100302197	0
27037	656
102465490	0
5902	673
29801	497
388849	12
284865	1
150197	6
65078	15
100302118	0
85359	522
101927859	0
105377189	0
373856	0
7625	203
91179	153
84861	455
51586	1154
266697	0
84222	16
5297	1112
3053	0
9342	711
1399	1465
101928891	10
150209	12
8216	1010
80764	336
439931	69
113691	5
9127	34
6545	42
693234	0
440799	29
400891	0
400892	2
642633	0
728441	5
29797	0
105369215	0
100996335	0
440804	0
23119	105
645426	4
375133	61
150221	4
7332	1220
150223	119
164592	6
23753	157
100126318	0
406920	0
23759	541
29799	170
5594	2554
9647	1317
8940	200
649179	0
28763	2
28784	23
28764	0
28771	0
84097	0
28757	0
28759	0
28760	0
28765	1
28819	0
28774	47
28785	2
28761	0
28758	0
28778	91
28766	0
28770	2
28772	25
28762	0
7441	0
96610	89
28779	0
28820	51
28821	8
28773	26
28780	0
28822	109
28775	73
28781	18
28823	216
28776	24
28767	0
84089	0
28825	225
28768	0
28783	0
28826	86
28777	0
140883	11
129025	0
23532	7
648691	0
28810	0
28811	0
28787	0
28788	1
28789	0
25812	5
91227	0
28790	0
28812	92
28791	22
28792	0
84090	0
28793	197
28813	211
28795	0
28796	166
28769	0
28797	331
28814	70
28798	4
28799	1
28800	0
28815	149
28801	0
28802	1
28816	141
28803	48
28804	35
723778	0
28817	226
28805	0
28806	0
28818	20
28807	0
28786	0
28808	0
28809	129
100847006	0
100423062	1153
28833	0
3537	0
28832	3
3538	1636
28831	10
3539	895
28830	0
3540	1
28829	0
3541	54
28827	0
28834	49
27156	2
2781	267
9609	205
613	1186
26226	29
649264	2
150244	46
101929374	5
388882	2
101978785	1
3543	0
51233	10
91316	242
266747	110
7621	69
29802	7
150248	0
400916	875
4320	100
6598	933
91319	190
66035	211
284889	9
4282	0
100652871	0
653689	16
100037417	51
1652	257
2953	16
25774	0
102725204	0
23523	957
56241	268
2687	970
29774	19
101730217	0
23384	837
135	2
646023	7
51733	8
83606	1755
6634	1952
2678	105
388886	195
644165	6
646074	0
440822	0
7152	1
129049	88
255349	2
85379	2331
100128531	88
1417	11
1415	5
91353	2
100652901	11
91355	87
1416	83
102466198	0
157	1557
84700	6
23544	8
57168	16
89781	757
402055	185
24144	679
8459	867
100313914	0
1414	7
1413	4
440823	56
102724827	24
101929539	3
284898	0
4330	241
23760	1272
284900	157
100423034	0
100422998	0
23331	835
102466081	0
11200	108
150274	225
150275	688
7494	7085
84133	541
100874123	1
25770	2
83999	820
129080	94
25807	174
2130	3345
10634	649
10633	178
162	1993
100500833	0
100113380	0
5988	0
10740	2
4744	66
8563	511
8508	792
4771	554
164633	0
55954	179
29796	1149
84164	1046
8897	1475
102466742	0
101929664	28
150280	2
3976	51
5008	4
652968	256
83874	478
10291	2196
550631	11
85371	17
200312	222
23541	492
51537	120
266629	0
376844	0
284904	0
730005	0
9514	13
23481	1099
6948	724
339665	39
150290	77
101929728	1
23762	76
100422912	0
150291	1
22880	663
55000	3208
6525	928
140606	1204
27124	257
50487	8
100500901	0
91445	982
3985	1367
113791	1182
23598	1034
101929760	3
54944	54
4733	936
56478	636
100873756	0
9814	275
23761	1560
102465666	0
253143	644
9681	232
25775	1
7533	1849
6523	644
23782	0
150297	0
10739	1
6527	21
10738	0
10737	3
339666	1
51493	1636
254240	0
25793	1794
8224	20
7078	26109
9215	325
100616295	0
100506195	0
91464	0
104310353	0
10042	450
10043	1192
105377197	0
100500826	0
102464824	0
3162	486
4174	635
23551	248
4151	195
80830	2364
80831	0
23543	1985
80833	1113
80832	125
23780	549
8542	732
4627	18020
102465491	0
25828	1633
80020	366
8664	5641
10369	0
11020	236
5816	10
4689	198
1439	177
100506241	0
339669	0
7263	691
4357	760
79734	120
164656	2
3560	156
114904	104
6753	0
5880	261
27128	351
114794	2
100506271	0
4242	336
29775	587
11135	1475
3957	19
26088	833
23616	160
101927051	0
57026	170
3956	13158
79159	240
11078	2203
102724378	7
3005	4227
23464	202
8484	0
129138	316
724028	0
724029	1
51386	10105
85377	857
84645	304
5435	562
102465492	0
6663	2139
105369188	12
100616146	1
9463	406
23539	20
80115	35
8398	306
23764	334
25829	1155
1454	4
102800317	9
400927	2
3761	1
11015	242
10521	9395
11144	20
646851	42
25776	620
56993	1178
9929	1044
9567	842
25777	5471
10126	312
23467	414
23466	1438
200315	2
9582	12
100874530	0
27350	282
140564	40
200316	116
60489	167
164668	4
23492	1998
5155	613
6122	56114
116938	5
116937	1
116936	10
26807	0
9145	511
10454	652
100506472	46
4248	328
104502417	2
54471	1079
468	5919
91582	1045
8911	11
150350	0
9402	75
113828	172
100130899	313
23112	613
158	883
27352	1044
57591	750
101927257	2
2847	4
10478	429
100616283	0
6767	4341
63929	312
150353	1
9978	1086
100302237	0
2033	1431
101927279	8
83746	695
150356	115
5905	1090
102466758	0
23264	2490
7008	2024
100996598	1
10766	1912
84844	435
50	1602
171568	928
27254	8
5372	631
27351	641
2547	4258
4809	1981
79640	446
150365	55
79879	255
6721	3093
407039	0
440829	3
100616259	5
115650	3
79019	25
339674	0
105373094	16
55964	80
164684	16
4668	639
150368	278
91689	628
4700	1044
100132273	15
1565	16
