Geneid	SRR13615524
26261	20
100129845	18
5118	1108
64598	147
7036	7
51412	0
2783	1732
64599	1620
10248	218
2056	2
7455	0
2050	1750
56996	474
7205	1198
102466755	1
51593	1298
402682	12
43	40
4584	31
10071	1
102724094	5
140453	0
81844	534
5054	21
1174	558
100616117	0
7425	1
375607	0
346606	0
8985	518
10467	965
24146	93
51024	1764
101927721	2
101927746	15
64792	382
136227	16
100506527	0
93408	0
1523	756
10603	39
100422858	0
729597	0
100630923	8
100289561	5
79706	17
100313829	0
105375433	5
80228	297
54784	150
222229	106
100847073	0
100616367	0
5439	184
100271927	12
548644	23
441273	0
102724229	0
10156	16
246721	3
100134938	0
100310812	0
222234	118
222235	24
10234	192
58160	0
83787	531
222236	354
100129424	198
349152	24
9512	1596
27000	289
5701	990
375611	46
101927870	19
5649	691
5001	338
375612	0
645591	0
102724284	0
723809	1
100216546	209
100216545	79
55904	1624
6733	624
54517	233
60561	411
100130771	1
222255	173
222256	20
6856	3387
10135	1229
168455	380
5294	112
5577	1528
26959	1797
10466	526
2845	0
11062	134
55973	1033
286002	132
5172	412
79872	473
1811	45
1738	1025
3912	4887
22798	2
4897	20
50640	673
168451	553
4189	1080
154907	0
442720	1
83943	298
54674	57
9732	393
100506413	0
11179	624
3475	872
286006	38
100996249	1
101928012	0
64418	1078
154743	489
101928036	0
54329	12
401397	574
5506	0
93986	111
100500896	0
29969	823
102724386	1
104355291	0
100506489	0
22797	58
26136	1147
102724434	0
858	1531
857	3515
100996266	0
4233	649
830	2559
93653	47
7982	316
338069	0
102466616	0
93654	0
93655	0
7472	66
136991	0
1080	2
83992	135
51691	769
56311	2
3751	35
23554	457
54556	246
79974	595
51384	0
10447	600
5803	385
10157	610
389549	0
154860	0
93664	653
168433	1
378925	0
50833	0
6561	0
154865	13
4698	1274
142685	0
102724555	0
442721	0
8976	1293
26062	0
23553	3
6677	0
730130	0
101928211	3
2861	37
154872	0
25913	562
401398	9
101928283	0
101928254	0
2918	0
693177	0
101928333	0
168850	544
100506682	0
79571	483
381	1659
29999	0
5078	0
27044	2670
27099	1
64101	17
693178	0
406917	0
3952	687
157247	172
55131	243
401399	28
3614	329
29923	233
55798	172
402483	639
346653	45
84691	0
813	1998
611	1
100189276	0
64753	119
2318	174
9296	838
100130705	14
375616	6
3663	128
23534	814
286016	17
407835	2
340348	460
6608	589
23382	384
57464	59
100287482	31
105375620	12
4899	364
406958	0
407053	0
406959	0
7328	1737
51530	222
23008	1026
84928	581
136263	0
1358	3
51200	125
93979	6
101928632	1
1357	10
95681	350
4232	1575
317751	13
442904	0
26958	781
53844	268
114960	1
136259	6
407021	0
407024	0
378805	130
100506860	4
4289	1308
100506881	34
5420	2738
101928782	1
91584	274
286023	0
100506937	0
54927	362
100500804	2667
60412	1019
102465139	0
101928861	0
136332	8
84912	310
231	847
57016	1
441282	31
669	295
800	5710
340351	38
55281	329
78996	257
29062	529
102465254	0
346673	1
4850	338
23165	901
647087	741
26266	24
389558	149
136319	0
767558	0
1129	0
349160	0
574443	0
5764	3129
9162	21
64764	2199
100130880	0
6718	4
100616226	0
8805	369
136306	89
50617	423
155006	164
57670	245
92092	292
56829	841
79989	122
254048	636
51631	57
154791	122
100189406	0
100996928	1
100129148	2
346689	22
154790	2
28996	1198
101928984	0
6916	202
64761	373
80853	458
100134229	69
84255	619
401409	8
23608	1825
27147	217
90956	488
100134713	5
4708	734
673	636
51650	608
100507421	76
55750	390
57189	1056
285962	94
494551	2
6742	866
50831	5
50832	12
54429	13
136242	4
130075	0
23601	10
5726	0
8972	10
93432	556
100289017	0
136541	2
207147	0
28620	2
28619	1
28617	0
28614	9
28606	0
28616	1
28605	0
28596	5
28603	0
28595	14
28586	8
28585	0
28582	2
28584	1
28581	19
28602	5
28594	0
28611	0
28601	3
28610	0
28592	3
28609	1
28599	0
28591	0
28608	0
28589	14
28574	1
28583	2
28580	0
28577	0
28576	5
28575	0
28573	2
28572	0
28570	0
28569	2
28568	10
28567	79
28563	1
100463482	1
28562	1
28560	3
28559	4
5644	0
28558	0
5645	2
28637	0
28635	0
28634	0
28633	0
28632	0
28631	2
28630	1
28639	99
28636	0
28629	0
28628	0
28626	1
28625	1
28624	0
28623	0
28622	0
28638	255
28557	0
2051	284
55503	274
56302	2
135927	0
3792	12
135924	0
346517	0
89883	1
5304	9131
259285	0
259286	0
373156	2268
135932	365
835	608
1180	10
9715	36
7791	1831
100507507	0
102465538	0
2041	356
285965	2
338398	0
259287	0
441294	2
101928422	0
285966	274
340307	1
653691	0
154761	4
9747	345
26211	1
135948	0
135946	0
393046	0
392138	0
346525	0
442361	0
135941	1
100128553	1
445328	48
101928605	3
402317	0
101928492	8
401428	9
401427	11
728377	61
100142659	5
441295	0
346528	5
7984	249
135935	1
27010	116
26047	8
101928700	0
100313895	0
202865	0
8454	1041
2146	91
6090	3
6086	4
6085	0
6084	31
102723099	8
9601	1925
136051	115
155054	129
57541	312
8427	422
7988	397
100289678	343
155060	185
100189144	0
100189413	0
100189357	0
100189049	0
100189305	0
101928733	0
100189008	0
27153	205
155061	188
100189146	2
79970	340
100189267	0
100189097	1
100189355	0
100189432	0
100189177	0
100189376	0
100189075	0
100189289	0
100189379	0
84626	203
168544	114
23145	44
643641	629
401431	41
155066	476
653857	68
65999	125
113763	150
5919	1354
29803	1089
285971	57
728743	159
285972	9
155038	456
168537	366
55303	468
474344	585
26157	258
170575	173
100527949	1
55340	5
28959	1127
55365	603
26	1
3757	16
4846	36
285973	18
11194	200
9311	22
1020	107
6522	743
10922	629
83590	184
116988	930
2636	1
136371	0
392843	1
10061	692
54480	726
768213	0
6604	659
51667	1037
349136	582
100131176	87
155051	27
100500835	2
6009	667
51422	610
100505483	115
168391	0
63917	1281
58508	1908
220832	0
100128822	148
7516	15
57180	404
101929087	0
103724390	0
1804	16
101929998	0
100132707	89
22976	210
202781	272
100128264	0
3361	0
3638	713
338436	0
2020	5
285888	0
100506302	41
155435	946
6469	0
389602	0
285889	4
100506380	21
64433	0
129790	79
140545	42
64327	582
64434	256
3110	1
645249	3
9690	991
10049	1109
105375621	2
101927914	3
5799	192
406945	0
100506585	16
105375612	0
693180	0
100847032	0
54892	213
57488	2907
55112	343
154822	14
7434	86
441308	0
644128	137
169270	158
101927595	1
157693	3
26260	357
157695	480
157697	236
105377774	5
619343	1
401442	0
105377777	0
9228	11
286083	0
100507435	0
2055	303
100500912	0
693181	0
9639	668
9920	76
104266957	0
101928058	5
9172	85
102465695	0
101927815	10
64478	17
105377792	13
105377789	0
100287015	32
79648	264
285	63
100507530	14
102465861	0
55326	433
100616348	0
100616372	0
389610	1
100652791	4
1672	98
1671	0
1669	0
449491	0
449492	0
449493	0
1667	0
170949	0
728358	0
100287083	0
1668	0
724068	0
1670	0
349196	1
100128890	14
641517	0
401447	0
645402	0
100131980	0
100289462	0
55894	0
10407	0
503618	0
503841	0
504180	0
503614	0
100131608	0
441317	0
101929400	0
441328	0
100133251	0
245910	0
245908	0
245909	0
140596	0
653423	0
414325	0
1673	0
100132396	0
100132103	0
392188	0
645836	0
100302186	0
286042	61
157285	275
137075	159
9258	72
90459	216
100616350	0
79660	1213
101929128	2
157273	1
8658	988
693182	0
157627	0
406907	0
4482	222
101929191	12
203074	4
94137	16
100422982	0
105379238	0
203076	0
83595	96
54984	161
100302166	0
101929229	2
286046	17
693183	0
105379247	0
66036	240
83650	1
157739	1
83656	0
83648	122
640	21
83655	0
2626	2
101929490	0
606553	0
252969	441
2222	1830
1508	8243
613210	0
613209	0
613211	0
100133267	0
728957	0
100132923	17
392196	0
392197	0
377630	0
729689	0
85002	14
245940	0
100133172	4
649352	0
245912	0
389633	0
653333	3
100506990	108
729732	5
100847038	0
91694	505
100500870	0
100500838	0
340357	0
101409254	0
57604	372
105379290	0
10395	560
157773	29
137868	8
494332	0
7991	1201
4481	227
26281	10
286097	202
51201	336
29883	1443
137492	337
9108	41
6542	1028
5157	640
57509	1760
100422850	0
2267	0
5108	2545
427	3438
101929066	18
9	64
10	0
23362	423
100128993	0
63898	161
55790	232
55174	1037
4023	3574
6570	1
526	1133
11178	547
100874051	0
105379398	3
102467222	0
286114	1
105379399	0
101929172	0
2675	44
9046	70
23039	1236
10361	33
8822	14
2039	406
64760	777
79873	77
55806	165
80346	117
203190	2
6440	0
649	232
9796	56
407037	0
661	292
55124	259
23516	800
5533	218
10174	1231
64236	281
541565	210
57805	1518
55909	369
80094	1
1960	190
157310	40
101929237	3
23221	441
8795	626
286059	2
254896	0
8794	11
8793	159
8797	104
389641	58
91782	612
203069	514
4017	544
100507156	6
9583	599
51312	725
4824	145
137814	0
6781	167
10863	147
101929294	1
27299	3
8756	0
101929315	0
4741	4
4747	1
102465506	0
80005	472
102465527	0
2796	92
54793	648
157313	21
64641	77
100507236	0
5520	897
665	2053
10687	73
1808	1917
148	70
100313884	0
81551	2
23087	249
2185	515
102465507	0
1135	17
2053	1020
1191	16483
102465508	2
51435	1451
100500871	0
100500858	0
55246	848
157570	7
55872	15
286133	1503
100422828	0
389643	38
55140	495
5368	27
55893	2451
157574	55
7976	376
100422903	0
101929402	2
2137	719
55756	229
79618	793
23303	1007
1846	997
619351	0
101929450	0
101929470	0
286135	0
100422876	0
51669	6448
23484	674
619373	2
10671	702
100128750	17
11030	1281
2961	274
100507341	0
2936	689
7993	172
5516	1460
56154	0
29942	17
7486	314
3084	414
100856811	0
100874286	0
84750	224
84549	288
80185	143
692084	0
79845	97
78986	8
103689844	0
137970	0
101929550	0
157855	0
100507420	10
80139	446
101929622	0
102723701	8
11160	1637
728024	61
11212	627
25960	1739
55290	244
80223	834
137362	0
155	0
1978	263
9070	720
6770	26
27257	455
9530	465
23259	643
84513	566
54904	1108
137994	53
2260	3732
389649	1
286140	22
6867	1476
59339	606
203100	1
83877	645
8754	834
203102	97
255926	0
1587	0
100130964	2
8749	0
2515	0
3620	3
169355	2
56892	140
79698	15
6422	37545
100847068	1
51125	1279
84296	46
102723729	7
137964	1533
157848	0
286	8
619554	0
102465696	0
7994	1124
10947	368
5327	1363
101929897	4
3551	888
5423	455
27121	5
7419	1348
6575	806
114926	902
1142	0
8973	0
55145	231
81790	596
100616115	0
84376	834
2339	1209
84197	17
138050	1872
340441	0
102724241	0
497634	0
105375816	0
105375817	0
100287846	12
23514	764
1052	157
5591	2077
4173	585
7336	754
101929268	4
101929217	2
79645	208
6591	824
492307	1
54212	0
137902	12
115294	1851
9705	3
389658	0
9821	1200
2831	0
4986	0
51606	774
8601	1
6917	844
10434	1260
29088	536
26766	0
105375840	0
64321	22
100129098	0
6101	3
114786	1
100133234	1
137695	462
96764	382
4067	559
6224	32653
26795	6
4342	0
5324	32
79145	404
195814	72
442388	0
5179	1
101929415	1
100507632	5
54928	1681
100507651	0
286177	0
26138	0
101929488	0
286178	6
100505477	0
90362	206
101929528	0
137886	492
1581	3
6386	1807
8439	513
9760	66
105375861	0
767	459
100505532	17
5862	2037
55636	423
105375938	0
100130298	7
157807	3
444	4477
100616484	0
286183	3
643763	7
8836	425
7274	24
101410533	12
253943	1203
102724612	0
286184	3
102724623	0
100130155	0
406908	0
401463	8
27319	36
9420	161
552859	0
286186	0
55156	650
9650	252
5150	704
85479	2
84675	12
100189437	0
100189102	0
1392	0
100505659	0
100505676	6
23212	167
137872	212
254778	30
4603	58
80124	458
100533105	4
56260	42
23678	0
26255	1
157777	38
641638	1466
641648	13
100129654	0
286187	6
10987	970
79848	278
10565	1106
102724708	5
57094	2
80243	89
286189	5
116328	18
100505718	0
100505739	0
23213	919
81796	7
63978	1
10499	1394
101926892	1
23471	4501
286190	1
51110	170
389668	68
2138	13
9242	46
100132891	64
8989	5
392232	0
9312	3
101926908	0
7013	345
157869	176
100130301	2
6129	8490
157506	254
101926926	6
100128126	2
27067	445
55284	599
6921	537
54968	470
23643	162
56704	79
54332	237
100847058	0
100847091	0
441355	1
100302260	0
51050	1214
83690	2704
101805492	0
3174	30
101926978	0
100192378	9
79776	268
100422921	0
5828	1405
102724874	5
5569	267
101927003	0
51101	472
3574	86
101241902	0
11075	259
23462	368
101927067	12
101927040	2
28957	419
7163	1822
100847056	0
65986	630
619279	1316
55824	137
2171	125
5375	0
646480	0
2167	7629
646486	0
3612	251
347051	7
79752	1224
92421	704
64089	232
101927141	0
103352670	0
138046	2
85444	297
102723322	0
1875	111
401466	1209
377677	155
759	3
761	98
100996348	19
760	215
101929601	0
101929627	0
100288527	0
100288562	0
85481	0
245972	4
157724	1
11059	873
51115	712
8895	2488
54714	0
168975	0
138009	0
4325	281
101929709	40
8767	183
734	408
4683	997
1666	829
793	1
100874052	0
101937451	0
169200	845
64168	211
100127983	33
55529	369
100506365	576
51633	187
100130742	2
100616245	0
115111	29
862	288
102724710	0
441369	2
286144	480
102467005	0
389676	0
642924	1
137392	251
389677	319
55472	9
91147	279
100616169	0
54704	597
1015	11
2669	396
25788	75
100861412	0
25962	1109
100288748	41
54845	1150
286148	1079
55656	434
9134	27
137682	250
94241	747
100500907	0
100422964	0
79666	914
619344	0
157657	99
100616530	5
100189248	0
100500773	0
392255	5
7381	4026
51001	217
9791	1539
102724804	1
6383	1696
10404	1000
101927066	18
85453	768
92140	2386
55353	1987
4147	4551
6156	23430
26775	11
203111	28
10247	293
10940	90
79815	906
6788	477
3788	0
105375661	3
116039	62
157680	713
693184	0
100126309	0
1345	1718
26166	34
100302165	0
105375667	0
286151	4
5440	705
6674	66
25897	805
100616451	0
157567	560
169166	12
26986	17904
102466854	0
7534	4822
441374	0
51123	636
105375678	0
83955	59
79977	821
83988	3800
104054148	0
100847001	0
50484	475
101927221	17
51366	2572
4956	0
7071	1060
101927245	2
51582	2416
100506753	29
528	941
157556	2
79870	95
100422992	0
100499183	4
8323	807
115908	87
81034	264
25879	522
9699	3
81501	0
1807	21
693127	0
29967	281
23414	94
102723356	6
55074	1206
137735	0
284	184
340419	1
3646	10777
9694	499
157753	9
7201	0
84955	285
56943	946
93035	47
9166	543
55638	319
100132813	1
27012	0
101927459	0
101927487	0
114788	1
100302225	0
7227	3410
100859921	3
8667	5060
84294	502
5885	3399
644660	17
100500914	0
441376	350
169026	2
90390	167
2131	641
401474	193
552860	3
4982	31
10584	2
101927513	0
114569	1708
102466162	0
4856	150
5168	2031
6873	393
79075	99
64798	798
7373	1492
28998	541
27085	57
6641	491
101927543	2
3037	16
594842	6
104266958	1
22882	614
79139	1282
93594	65
100189201	1
84985	3
100131726	0
100616260	0
84933	76
100533106	13
11244	815
29028	240
693130	0
100500863	0
55093	194
114907	5497
340359	10
312	5
157769	824
654463	0
439941	0
157376	0
101927588	0
157378	611
55039	198
101927612	33
11236	738
83940	722
102466200	0
4715	2331
9788	554
100616255	0
100616221	0
137209	85
157381	16
6713	327
9897	772
286053	430
10221	375
100130231	27
101927657	0
157638	1408
100750225	2
103164619	0
101867536	3
103021165	1
100507056	0
103021164	1
727677	125
101805488	3
5462	15
100270680	8
4609	1372
100302185	2
5820	122
641384	1
100302161	0
100302170	0
100302175	0
100302281	0
101927774	1
728724	0
137196	0
100500839	0
56169	10
51571	640
100847051	0
50807	398
100507117	3
29065	0
114	5
23167	1142
729330	0
10086	0
3786	89
93668	0
23639	92
137835	367
51105	711
7038	3
6503	129
102466865	0
8840	13
10397	2054
6482	563
101927798	0
101927822	0
57623	145
594840	0
407030	0
407033	0
552853	0
101927845	0
286094	0
10656	135
101927915	0
51059	1
169044	16
51305	0
83696	399
54108	351
27161	729
5747	1294
442893	0
22898	297
57210	322
731779	0
2843	4
11156	165
389690	0
100302147	0
100616268	0
619434	0
203062	268
575	37
23237	5
8629	623
8000	24
54742	55
100288181	38
51337	533
57152	0
137797	0
66004	509
8581	16
2765	0
1584	0
1585	0
100133669	18
100128627	4
4061	3606
286122	11
101928108	0
4062	0
338328	332
286128	152
2738	69
100507316	96
79943	186
116447	467
78998	20
114822	108
104326051	1
389692	0
23144	191
79792	671
642475	42
93100	191
1936	6297
84948	76
65263	111
7264	474
9831	295
286075	149
286076	8
100130274	0
225689	82
286077	704
100616318	0
100128338	264
642574	27
23513	524
100126338	0
22827	1457
340371	978
102466748	1
83481	146
5339	2481
724031	0
84875	673
2907	2412
375686	2
392275	4
26873	183
102465509	0
54512	161
102465510	0
8733	1294
1537	1123
81858	458
84232	1416
340390	18
51236	220
727957	402
23246	232
102465906	0
642658	9
3297	716
8694	417
102465511	0
83482	0
340393	1
26233	150
79581	237
203054	85
29894	1307
100126351	0
100302196	0
102466749	0
55630	71
51160	1065
4796	52
100287098	2
102466271	0
50626	624
90990	140
8928	0
84988	297
2875	82
113655	175
9401	79
9684	300
441381	0
414919	248
80728	86
90987	401
80778	185
6132	32313
102465978	0
340385	101
7553	437
28991	269
58500	278
7564	203
286101	435
286102	36
286103	15
65265	933
100287596	0
100287171	88
100422831	0
654835	0
101929127	4
2298	1
55871	133
157983	39
81704	730
23189	1752
1761	0
105375950	0
58524	2
10655	33
102800446	0
6595	3925
401491	0
7436	674
169522	0
9933	533
101929247	0
5991	233
101929302	19
169792	36
84850	0
6505	71
55064	37
403313	309
101929351	25
55664	436
50808	1284
10171	254
406894	0
3717	306
11172	0
3641	0
6019	24
6013	5
55848	411
29126	59
80380	124
57589	506
79956	582
2315	2
158358	485
100616288	0
26953	611
90865	1275
89882	0
115426	632
2731	20
23081	503
90871	835
5789	51
101929407	28
101929428	0
105375975	0
7306	0
101929467	1
286343	382
8777	574
401492	450
100113404	0
4781	5388
100009607	0
340481	489
9350	0
158326	203
389705	9
158219	71
6619	277
11168	1166
203238	68
100873746	0
100129385	2
54796	144
54875	149
6456	1
92949	76
100422869	0
158297	8
10670	1153
54801	275
677776	0
123	665
55667	1440
6194	119989
340485	65
25769	3
4300	303
100616229	0
100616441	0
54914	457
101929548	0
574444	0
401494	265
3456	0
3467	0
3452	0
3441	0
3444	0
3446	0
3449	0
3451	0
3448	0
3453	0
3442	0
55958	979
3443	0
3447	0
3440	0
3445	0
3439	0
554202	35
338376	9
407035	0
4507	520
51198	0
1029	65
100048912	6
1030	157
63951	16
441389	7
101929563	3
1993	4
100129669	0
286319	312
101929582	0
100506422	0
79886	267
9373	414
80173	334
101929602	0
64922	1
7010	230
158035	4
54586	0
79817	471
56832	0
203228	281
158038	3
100126310	0
100126316	0
401497	0
101929620	0
48	657
23586	374
10210	450
100129250	70
4712	645
138474	5
401498	0
54840	474
3301	1515
55234	1082
2683	2101
101929639	32
27290	2
573	1001
51510	1326
4799	993
364	267
360	738
65083	607
102465512	0
441394	4
441459	0
304	1190
11191	29
101243555	1
101929688	0
5646	11
54926	1087
55833	408
101340252	0
100113379	0
25853	815
51271	1010
347240	51
318	454
57462	380
84688	6
203259	223
27019	7
375704	40
1271	187
415056	1
138716	307
11258	964
138715	13
10280	715
2592	410
3590	645
10850	0
6363	35
6366	507
259308	3
23349	26
389715	1
101926900	2
25822	44
138724	7
7415	3206
2189	264
84720	599
30968	1142
80256	210
10497	749
158381	5
9853	457
730112	49
7016	406
100616214	0
971	50
27240	53
6023	44
203260	33
84904	33
768	1
7169	4779
7094	5241
102465513	0
10488	670
102466201	0
57704	882
9827	118
4882	764
692094	0
26206	43
84681	384
392307	11
51754	429
92973	74
392309	0
646962	73
158376	22
56656	0
8434	722
152007	774
881	6
1211	1940
10020	870
152006	1212
9833	15
100616289	0
5079	1
100616278	0
100616456	0
100506710	1325
84186	487
9380	1163
9925	491
64425	688
26267	167
401505	808
22844	21
158234	251
51010	242
79269	661
92014	115
6461	248
219	276
347252	1
100289137	40
253650	23
105376068	4
158228	11
79937	138
647060	0
401507	0
401509	22
389741	37
654466	46
554249	0
105376047	4
441430	0
100133036	0
100132541	0
101929959	6
102724580	0
105376056	2
100132004	0
100302167	0
100132352	215
595135	22
440896	0
653404	0
644019	54
105376057	2
100616184	1
105376060	2
105376066	20
100289124	1
728577	34
389730	0
100996582	0
103908605	4
