Geneid	SRR13615526
104326189	0
115207	3575
690	0
730249	0
1203	581
26224	1938
23077	1643
100874212	3
8796	2
104355296	0
100129307	0
122060	134
100500861	0
100505518	2
1910	942
101927176	0
100874175	0
100874222	0
5457	0
79596	208
100874126	0
64062	1266
100505538	79
100874208	0
54602	716
103724388	0
102724076	0
101927195	0
101515984	0
101927216	0
10253	1259
103724386	25
100861546	0
100873771	0
114798	2
105370288	0
100874128	0
104355140	0
100874137	0
100873775	0
84189	526
642345	2
100616182	0
26050	28
101930749	0
100874168	0
100874172	0
100874139	0
100874187	0
693207	6
101927224	0
100873776	0
144776	0
101930747	0
100874150	0
407975	73
406952	0
406953	0
406979	0
406982	0
406980	0
407048	0
2262	12
100873970	0
100847092	0
100873969	0
104326053	0
10082	97
100873973	0
100873972	0
1638	50
100189251	0
23483	327
160897	354
101927248	0
11166	0
105376685	0
100507533	3
101927284	0
100861544	0
10257	88
9071	207
100874194	2
22873	355
5611	1447
55757	490
105370367	0
266722	3
100616137	0
100887754	2
27199	68
10150	1937
103625683	0
5911	876
3843	2748
10160	1223
140432	0
100422881	0
8428	1576
6564	5
23348	1045
100874096	0
100873782	0
100861541	9
100289373	25
337867	1266
2841	15
1880	67
100131561	0
693208	0
102725509	32
9375	5182
104355149	0
171425	148
100422861	0
100874063	0
101927465	0
101927437	0
85416	1
7546	2
100861542	0
5095	434
100885777	0
87769	68
84899	230
105370368	1
100885778	1
100874161	0
259232	258
9358	398
2259	53
100616110	0
100616239	0
283480	0
100874081	0
283481	79
7174	738
196541	2
643677	0
93081	185
79070	89
54841	338
100533467	1
2073	36
121952	4
6555	0
104326190	0
282706	0
267012	0
144920	0
728192	4
1948	888
55082	1709
283483	0
100874173	0
728215	9
100302286	0
100874375	0
3981	245
84945	472
10673	115
23026	17
100885782	0
104326054	0
101409253	0
8660	605
104355146	0
1282	2436
1284	4538
102465872	0
100874203	3
55647	201
55739	835
79587	592
105376684	2
3621	211
105370362	1
283487	24
55608	1354
104355135	0
101927802	3
8874	1001
100874226	1
101060553	9
121793	5
105370369	0
101928616	0
100505996	0
105378193	0
6656	0
101928698	1
101928730	1
104266956	0
122258	0
10426	444
400165	1
23250	486
105370374	0
100874205	2
105378192	1
23263	599
100289410	45
2155	9
2159	177
104413892	2
102724474	6
8858	9
55795	790
8451	1227
102465874	0
3916	4875
79774	129
100874068	1
101928841	4
113622	86
55208	240
55002	838
7027	942
496	0
6011	0
105377805	0
100130386	3
348013	51
650669	27
2621	2899
100506394	43
643365	0
100861555	4
100507747	25
22821	562
105377808	4
101929355	0
8881	1133
100847035	7
100616227	0
65110	461
283489	388
104355150	0
440153	0
642426	0
641455	0
100508046	0
642477	31
414763	0
503639	23
101101776	1
404785	1
101929572	0
79334	0
441669	0
441670	0
390429	0
390431	0
79544	0
79317	0
81127	0
122740	0
390433	0
122742	0
390436	0
390437	0
390439	0
122748	0
390442	0
91875	199
57820	1352
100113391	0
85495	61
10038	457
7011	538
123103	36
55644	526
328	2451
90809	416
4860	242
338879	0
390443	0
122651	0
254028	0
493901	0
7217	0
7207	0
7218	2
7237	0
100189151	0
100189419	0
100189286	0
341799	0
100189424	0
100189405	0
100009601	0
100009602	0
100189263	2
100189001	1
100189088	0
283	271
6038	2527
10876	0
64184	0
6039	153
6035	1817
6037	3
643332	0
6036	3
64745	665
101929718	24
29986	21
57447	11418
102465428	16
122664	8
440163	6
84659	101
122665	0
55701	1263
51222	424
643382	13
390445	2
283624	315
3183	4869
57096	28
11198	1678
57680	1407
692053	2
319103	0
84932	404
9878	960
56339	813
6297	374
26533	0
28693	2
26534	0
28692	4
26686	0
28691	1
28690	2
28689	2
28688	3
6956	2
28686	0
28685	4
28678	0
28676	7
28674	2
28684	0
28683	1
28671	3
28673	9
28682	1
28670	1
28669	27
28677	2
28672	1
28680	1
28667	0
28666	6
28665	1
28664	3
28663	1
28662	9
28661	1
28660	1
28518	6
28659	1
28658	3
28657	1
28679	0
28655	2
28653	5
28652	7
28656	0
28648	1
28647	1
28646	0
28644	0
28643	0
28642	0
28641	0
28640	1
28517	0
28525	0
28524	0
28523	0
28522	0
28519	0
28521	0
28520	0
28526	34
28516	0
28694	0
28696	0
28697	0
28698	1
28699	0
28701	0
28702	0
28703	1
28705	0
28706	1
28707	0
28708	0
28709	0
28710	0
28711	0
28712	0
28713	0
28714	0
28715	0
28716	0
28717	0
28718	0
28719	0
28720	0
28721	0
28722	0
28723	0
28724	0
28725	0
28726	0
28727	0
28728	1
28729	0
28730	0
28731	0
28732	0
28733	0
28734	0
28735	0
28736	0
28737	0
28738	1
28739	0
28740	0
28741	0
28742	0
28743	1
28744	0
28745	0
28746	0
28747	0
28748	0
28749	0
28750	0
28751	0
28752	0
28753	0
28754	0
28755	368
105370399	2
1603	2056
63874	566
5018	1532
9056	189
122704	327
4323	3303
26020	3485
161253	12
55147	1191
100505758	3
10419	718
101926933	2
100189243	0
54930	1002
100616424	0
84962	621
60686	228
5693	1042
122706	1
64403	48
105370705	0
22985	2285
55017	980
1053	1
23428	687
100507650	27
57594	211
90673	262
105378176	26
599	1111
100529063	0
8106	102
51310	769
10278	685
64806	2
116173	31
4624	0
406990	0
4625	0
104564225	0
100126336	0
25983	543
79178	277
85446	38
8906	933
102724814	226
84502	1
10202	108
55449	687
10901	110
317749	77
728635	7
90668	25
9362	0
4901	24
5106	323
80344	1574
161247	7
5720	2838
51016	131
5721	1458
102465801	0
55072	675
10379	641
9985	52
79711	598
10548	1118
283629	33
29082	758
145553	72
100528064	0
4738	1148
51292	1015
26277	862
7051	47
5875	389
115817	479
161424	677
27141	16
56413	28
1241	253
196883	200
11035	88
4776	494
57523	610
23351	1518
643866	50
56948	226
101927045	51
1215	57
1511	108
2999	51
3002	6
29091	61
4857	202
101927062	0
102724890	0
101927081	0
100423019	0
100505967	0
100422830	0
103695363	0
2290	0
387978	0
5587	152
55632	361
23256	922
1690	8
100506071	0
29966	463
693209	0
11154	206
25831	2212
25938	472
101927124	4
112487	283
2856	0
80224	267
84837	86
394	1874
101954275	0
101954278	19
9472	234
64067	116
112399	160
171546	1081
55837	1146
26865	0
26866	0
58533	1229
1073	541
11177	574
280655	9
6729	731
283635	409
101927178	3
55012	303
9692	404
5687	1698
4792	1686
84684	0
253959	404
84312	195
101101773	0
100886964	0
102723418	1
51562	418
253970	0
7080	0
100506237	0
26257	4
5083	25
89874	35
100616280	0
100129794	133
145282	139
3169	674
319089	85
6751	14
161198	412
102723503	2
283547	37
10484	696
8487	203
122553	651
5411	1666
117153	2
4253	658
100288846	4
254170	353
644919	4
145581	79
84075	0
122525	186
101927418	1
54813	334
23116	475
55015	671
100113389	0
2287	745
57697	143
55320	498
100506412	0
140801	0
161357	1
100500919	0
100506433	8
6235	21385
6029	189
122769	125
6166	3129
4247	514
55172	228
5427	40
122773	166
23588	1144
9147	666
378706	366
382	1454
102464828	0
283551	36
100506499	10
196913	0
79609	221
6655	955
79944	114
100616261	0
27109	316
8814	94
11183	1046
51062	412
60485	1555
51199	796
145447	6
5836	599
114088	169
81542	887
283553	28
100874185	0
122786	2513
145438	14
54331	530
102723604	0
51637	1741
22795	344
5729	18
5732	61
57544	473
283554	21
30001	745
5706	1044
6815	410
64841	616
10979	970
80821	253
101927620	0
100847076	0
652	224
1033	19
10175	1356
2764	1078
10668	392
23034	339
2643	146
100422984	0
11169	97
122809	363
93487	1163
3958	6315
9787	20
55030	482
22863	785
387332	0
100129075	28
3895	3952
645683	13
645687	0
57161	504
54916	493
5015	0
100309464	1
10640	774
55745	625
122830	430
55195	0
341880	0
145407	43
55860	1250
100189107	1
5684	1169
379025	871
5926	488
387990	9
26520	679
9786	281
51339	147
102723742	1
23002	647
64582	49
112849	238
51528	888
729665	0
6252	208
100847088	0
341883	0
64430	746
51635	1208
5494	1485
317761	2
4990	0
105378189	2
104548971	0
6495	64
51804	139
4331	286
57570	439
145389	141
161291	1317
5583	553
101927780	2
400221	6
100750246	1
3091	676
100750247	1
6617	265
83851	2
646113	10
101954204	0
27133	2
57381	600
122876	0
5529	553
112840	283
81537	334
23224	2697
100313830	0
2100	14
441687	4
4522	758
7597	99
9495	47
22890	907
102723809	9
3306	130
145376	15
26030	600
6710	98
102465841	0
100529261	0
91612	1238
2877	50
376267	552
2342	17
4149	933
100616490	0
100506321	3
100128233	0
100616176	0
645431	1
2530	468
693210	0
101927878	0
440184	0
10243	343
161142	2
64398	742
51382	765
1965	770
26499	98
100847064	0
161145	109
57475	369
5283	293
384	168
10490	558
51109	1214
145226	2
23503	701
5890	240
100996664	40
677	5172
105370548	12
87	4728
161159	3
8816	1022
55218	677
57452	635
2079	1856
55334	1731
105370551	1
400224	8
56936	2
9766	1535
100289511	8
6430	3611
6554	4
64093	185
6547	3
145241	0
51241	276
100529257	0
105370554	6
55333	792
8747	4
317760	3
8748	5
10001	307
101928075	2
23508	391
103695436	1
4293	151
22990	1605
105370706	0
26037	878
319139	0
145474	0
9628	108
102465832	0
8110	48
26094	310
100189359	0
53349	420
58517	1611
5663	1417
89932	367
101928123	47
8650	1451
101928143	2
399671	33
79697	157
641371	20
10965	191
122970	70
641372	5
83544	254
9240	515
91748	678
100616158	0
100506476	61
145482	299
57862	893
145483	239
51004	271
957	467
80127	159
4329	582
91750	149
338917	2
5826	613
55237	0
646658	6
10577	2806
100616211	0
122961	335
4053	5507
9870	657
51077	665
56252	1117
283571	39
1743	900
83694	120
5228	239
8892	364
27030	572
97	124
79696	45
91754	1596
10972	7473
2353	66
731223	1
101928377	13
122953	312
10538	57
102724153	0
55640	46
102465753	0
11161	500
23093	307
7043	487
112752	384
55668	836
2103	11
22846	444
100506603	42
23357	556
145497	12
64207	857
105370579	4
283575	2
102724190	7
85457	751
283576	0
57156	81
58157	0
100302236	0
29954	417
2954	449
283578	399
161394	7
122945	20
63894	378
10598	1021
145501	4
9517	2203
8846	212
81892	595
22938	929
283579	4
57143	92
9369	32
1734	37
100628307	0
145508	91
7253	42
2957	844
677845	0
85439	379
100506700	3
6400	2620
101928559	0
100996280	0
23768	354
101928767	20
283585	0
2581	684
8477	77
101928791	0
283587	0
54207	3
55812	221
11099	553
79882	717
161436	205
123016	519
1112	1287
400236	34
29018	0
90141	156
55775	296
101927029	0
56659	19
5700	409
55051	273
801	3587
400238	0
145567	198
101928909	1
9252	378
80017	761
100124539	1
8111	57
440193	297
55671	1296
79820	29
123036	1981
10516	2133
9321	851
4287	447
4707	1104
53981	554
123041	7
105370707	7
79890	324
5641	1324
9950	816
1113	6
3705	618
319085	1
64112	755
26175	333
84520	259
55148	845
55727	802
57578	15
341947	2
145270	127
283592	0
90050	2
51676	25
100616140	1
256369	0
78990	46
57062	2053
122509	195
3429	756
83982	412
57718	4
51156	0
866	1
390502	0
5265	334
256394	14
327657	0
145264	2
5267	0
5104	271
12	1646
388007	0
145258	29
23405	1546
100422981	0
400242	95
79789	1073
101929080	1
79686	266
161176	129
105370641	0
283596	143
677768	0
51218	465
27004	0
9623	0
8115	0
100507043	5
56967	532
624	100
623	2
55102	806
51527	387
122481	24
730202	5
10914	2337
7443	236
145249	0
101929241	0
100129345	0
388011	23
283598	0
64919	69
84193	1089
8812	449
317762	542
84439	103
10858	15
2009	261
51466	987
100616247	0
442909	0
123099	109
7528	1241
102466730	0
123096	1453
442910	0
283600	0
7453	996
79446	118
57596	46
283601	0
8788	368
100616495	0
55384	563
768222	0
574450	0
442905	0
100126315	0
388015	0
574038	0
574034	0
406914	0
574451	0
406927	0
79104	0
692215	0
442915	0
767561	0
767562	0
767563	0
767564	0
767565	0
767566	0
767567	0
767568	0
767569	0
767577	0
767578	0
767579	0
767580	0
767581	0
767582	0
767583	0
767584	0
767585	0
767588	0
101929369	0
767589	0
767590	0
767591	0
767592	0
767593	0
767594	0
767595	0
767596	0
767597	0
767598	0
767599	0
767600	0
767603	0
767604	0
767605	0
767606	1
767608	0
767609	0
767610	0
767611	0
767612	0
494328	0
693121	0
407023	0
494329	0
100302250	0
442897	0
768212	0
574408	0
574409	0
574452	0
100422837	0
100126335	0
574453	0
442913	0
664615	0
724024	0
574435	0
494325	0
100126297	0
100302157	0
100302209	0
378881	0
494330	0
664616	0
664612	0
100126345	0
664613	0
724025	0
619555	0
494331	0
406924	0
768214	0
574436	0
574410	0
406946	0
574454	0
494326	0
100126308	0
574413	0
574433	0
442914	0
574434	0
724026	0
100507257	6
338002	0
64150	12
100302145	0
1735	30
145200	6
5527	1634
1778	5291
3320	14801
91833	419
5891	159
100189275	0
55778	455
51550	347
9895	684
122416	308
100422954	0
23186	601
7187	469
81693	9
9578	1435
91828	10
7127	1422
100131366	0
1983	4580
677811	0
4140	772
1152	268
115708	249
9529	934
84334	383
3831	841
7517	222
79038	1143
23368	465
145216	0
9556	1612
122402	40
647286	0
105370691	0
374569	8
406986	0
100616173	0
105370708	2
26153	92
105378190	0
400258	61
388021	2
100616300	0
64423	639
122622	74
10572	558
207	1778
100128927	239
196872	10
283638	561
122618	172
113146	350
122616	188
55038	127
29933	31
102723354	26
3714	993
102465458	0
256281	226
2972	374
90135	823
23241	659
647310	13
100507437	14
9112	810
1397	934
105378191	2
1396	678
283643	61
80757	34
3494	14339
3497	1
102465871	0
3503	16
102466889	1
3501	440
2003	2
3493	65626
3500	691
3502	304
3495	3
3507	17700
100616374	2
100616135	0
100616276	2
100616422	1
28475	33
28476	83
28477	87
28479	19
28480	1
28481	13
28483	6
28484	0
28506	0
28485	0
28489	0
28493	0
28497	1
28502	0
28507	0
28486	0
28490	0
28494	0
28498	0
28503	0
28508	0
28487	0
28491	0
28495	0
28499	0
28500	0
28504	0
28509	0
28488	0
28492	0
28496	0
28501	0
28505	0
9834	108
28510	0
28385	265
28377	0
8755	0
28474	759
28355	0
28473	9
28401	8
28457	347
28354	0
28353	0
28453	12
28452	1507
28450	248
28352	0
28471	16
28449	116
28351	0
28470	3
28448	562
28376	0
28447	6
28350	0
28469	4
28468	202
28446	30
28445	243
28375	0
28444	458
28443	5
28374	0
28349	1
28442	1535
28467	106
338004	0
28441	5
28348	0
28455	105
28347	0
28373	0
28383	0
28400	54
28372	0
28440	0
28439	66
28371	0
28438	0
28396	44
28370	0
28435	0
28434	124
28369	0
28395	77
28382	3
28432	4
28431	2
28430	0
28429	12
28346	0
28394	967
28381	0
28368	0
28428	20
28427	3
28426	346
28367	0
28345	0
338005	0
28337	0
28366	0
28466	44
28465	200
28425	25
28344	0
28424	291
28423	118
28364	0
28422	0
28388	232
28343	0
28363	0
28421	22
28420	86
28362	0
28419	2
28393	61
28380	3
28418	0
28464	40
28392	437
28417	10
28361	0
28391	23
28416	33
28360	0
28415	22
28414	42
28413	4
28359	0
28412	55
28463	2
28358	0
28342	0
28341	0
28340	0
28462	0
28461	36
28454	25
28411	15
28410	248
28409	116
28408	496
28357	0
28407	2
28406	0
28339	0
100847062	1
28387	1
28356	0
28405	9
28390	7
28378	5
28338	0
105379210	11
105370719	0
646096	0
105379211	1
283755	39
100996379	0
727832	0
729786	0
606	3
100422949	0
100287399	0
100847060	0
348120	0
646214	185
646243	1
100422844	0
102724631	0
100847005	0
727924	0
105369274	0
102724760	2
102724971	3
100422935	0
100996331	0
440225	0
103504741	0
101927079	0
390538	0
283694	0
390539	0
642131	0
101928039	9
100302233	0
646396	10
390535	0
440243	0
100132101	1
400322	507
283796	1
339005	62
283683	1
105379261	0
123606	224
81614	763
23191	2311
114791	356
283767	0
100132979	0
100616223	0
102723534	0
102723623	0
653061	5
283685	0
100616275	0
7681	0
54551	12
4692	727
791115	0
101928840	0
791114	0
23742	0
6638	0
8926	0
347746	31
91380	0
8123	45
347686	0
338427	0
338428	1
100033413	0
100033414	0
100033415	0
100033416	5
100033417	0
100033418	1
100033419	0
100033420	0
100033421	0
100033422	0
100033423	0
100033424	2
100033425	0
100033426	0
100033427	0
100033428	0
100033429	0
100033430	0
727708	0
100033431	2
100033432	7
100033433	0
100033434	0
100033435	3
100033436	0
100033438	0
100033439	0
100033820	1
100033821	0
100873856	0
3653	229
145624	1
338433	0
100033437	0
100033440	0
100033441	0
100033442	0
100033443	0
100033444	0
100033445	0
100033446	0
100033447	0
100033448	0
100033449	0
100033450	0
100033451	0
100033453	0
100033454	0
100033455	0
100033456	0
100033458	0
100033460	0
100033603	0
100033799	0
347745	0
100033800	0
100036563	0
100033801	0
100033802	0
100036564	0
100036565	0
100033803	0
100033804	0
100033805	0
100033806	0
100033807	0
100033808	0
100033809	0
100033810	0
100033811	0
100033812	0
100033813	0
100033814	0
100033815	0
100033816	0
100033817	0
100033818	0
100036566	0
100873857	0
100036567	0
100033822	0
338429	0
7337	1269
57194	136
100616474	0
100128714	0
100189063	0
503519	0
2562	89
2558	0
2567	19
101928869	0
4948	36
8924	1253
645202	0
100132565	0
100616228	0
100616382	0
283768	0
100996738	0
440248	149
653720	8
440253	36
100289656	0
646278	5
728310	0
321	72
23359	4
56160	321
7082	1044
653073	4
89837	0
653075	3
26082	1
89832	6
101059918	18
101060569	1
728498	10
101927579	12
100288380	0
89839	4
100288637	19
105370748	0
390561	4
22909	552
54893	762
4308	0
406993	0
102725022	8
283710	12
51621	1294
105370939	2
161725	24
105370940	0
1139	5
653125	0
89838	0
728047	0
100653133	1
100288615	25
100996255	15
101928042	3
643699	31
9824	33
6447	72
26585	71
100131315	0
342184	284
100652857	0
101928134	1
6263	126
57099	158
1133	3
56851	969
161779	35
79768	427
51234	1114
9990	496
55505	622
256646	0
254531	350
23015	653
100302160	0
440270	313
100422845	0
57369	0
101928174	0
70	3
9716	635
54989	980
723972	9
89978	200
100500904	2
100507466	6
100616293	0
84529	96
161635	3
145845	0
4212	438
102466875	0
145942	2
101928227	0
161742	1402
283742	526
10125	90
400359	0
400360	0
7057	2844
161835	23
105370941	25
11245	105
440275	799
6727	4298
100131089	102
90427	463
701	31
56924	110
644809	2
100131244	0
5330	258
100505573	382
388115	642
644844	1
85455	26
90417	93
3712	1046
22893	553
113189	450
90416	354
359821	6
27079	154
100189229	0
57082	3
100505648	53
5888	19
55177	925
2644	334
55192	334
643338	110
84936	454
54866	12
6692	2372
171177	529
57617	425
105370943	7
54567	151
79094	15
54617	766
161829	4
11261	1064
729082	249
11339	22
51203	50
51103	250
23168	1217
3706	5
4058	35
26015	365
7301	217
23269	916
693211	0
23005	568
100137047	153
8681	0
100137049	16
51332	156
100423013	0
30844	558
101928363	8
101928388	0
123745	0
283748	2
255189	41
23339	1399
693212	0
25963	4946
2595	304
825	300
64397	1670
8773	1207
255252	291
55142	307
57519	441
146059	334
146057	436
197131	577
80021	489
23582	1169
2038	1
9333	48
116179	0
9836	189
161823	162
146050	406
27229	83
7158	1032
4130	320
9677	250
1159	22
161497	12
117155	53
548596	19
440278	13
2923	5152
80237	226
10169	3853
100529067	0
100302254	0
619189	48
25764	3
4236	598
79968	90
84978	10
728758	3
113201	2353
51496	605
645212	309
8669	989
80208	1271
197135	21
567	44870
100419583	357
140691	20
145645	3
6652	188
50506	40
405753	5
90527	54
53905	244
90525	132
100188986	0
100188988	0
100189065	0
105369153	6
101928414	11
9153	4
2628	860
79029	124
84419	50
100126311	0
105376714	0
7782	67
283651	2
26258	1057
58472	783
80031	590
101928442	0
283652	5
50804	237
399697	0
6557	22
1854	1282
2200	1297
22995	75
399694	85
23741	3194
9728	1101
9318	1680
2585	251
100306975	0
100616332	0
196951	168
2252	341
56986	567
79895	166
11001	9
3067	10
2553	311
55056	427
100129387	155
100616396	8
9101	725
373509	5
54822	1218
84888	383
23431	174
100132724	5
388121	32
105370815	0
1588	2
100616369	0
102465855	0
102466250	0
342035	107
23312	287
29106	0
256586	237
29767	438
29766	660
100422556	2
123169	301
5597	451
10017	21
10681	436
100129973	21
55930	710
100302202	0
4644	489
10776	2650
56204	711
3175	0
256764	98
105370828	50
440279	4
51187	4939
5873	446
9488	224
9236	425
100533483	0
693213	1
145788	36
161582	14
